userId,songId,rating,timestamp
517,7271,1,1705960445
333,8383,0,1705960286
347,9501,0,1705964499
183,2553,0,1705981068
37,1512,1,1705975346
520,1736,1,1705980640
59,5404,0,1705981857
500,5426,0,1705983057
429,9810,0,1705968072
150,9849,1,1705956060
41,9332,0,1705972467
505,1380,0,1705963073
128,7818,0,1705979277
223,4969,1,1705975897
385,6935,0,1705959865
604,9509,0,1705969392
486,1375,1,1705953750
544,3411,1,1705959917
445,1827,0,1705951828
257,1532,0,1705951808
201,1672,1,1705976603
29,889,0,1705964558
214,3799,0,1705978164
137,630,1,1705959395
383,8264,1,1705961035
520,4653,1,1705966432
157,1049,1,1705960715
311,2982,1,1705951120
40,3005,1,1705952249
535,3165,1,1705962380
204,4206,0,1705980220
159,3430,0,1705981233
96,9852,0,1705966354
296,6971,0,1705964387
423,4785,1,1705970358
554,6848,1,1705974755
540,3318,0,1705978988
567,5961,1,1705982300
220,4454,0,1705972985
310,3185,1,1705973152
260,85,1,1705962420
3,35,1,1705975850
318,5555,0,1705976963
558,248,1,1705959588
593,1410,1,1705951358
561,3743,0,1705956579
522,5150,0,1705958861
405,4948,0,1705980082
129,1797,0,1705978404
93,8544,1,1705976039
90,7875,0,1705952468
516,6580,0,1705977192
78,1853,1,1705975326
369,9492,0,1705965526
479,880,0,1705955378
61,3658,0,1705980732
609,1826,1,1705951810
220,9143,1,1705978934
393,2831,1,1705953299
511,3770,0,1705961762
281,4110,0,1705971840
544,1586,0,1705950567
314,834,1,1705956102
424,2616,0,1705951772
177,3014,0,1705957440
515,1301,0,1705953214
383,6441,1,1705957738
511,8761,0,1705950816
248,7601,0,1705970980
487,1227,1,1705978445
272,3511,1,1705975086
165,1831,0,1705954286
515,6423,0,1705951624
197,682,1,1705961893
311,750,0,1705953379
44,3223,0,1705981101
214,1519,0,1705950882
91,273,0,1705978217
279,591,0,1705966099
85,4859,1,1705975790
292,2976,0,1705960205
33,2819,1,1705981168
256,3317,0,1705953949
115,7793,1,1705951176
366,9197,0,1705956443
276,1670,1,1705981198
225,2089,0,1705960425
413,8722,0,1705964220
610,6507,0,1705957300
256,3836,1,1705954532
592,783,1,1705966666
28,2042,1,1705957909
386,1053,0,1705950804
502,9139,1,1705965466
81,6585,1,1705974164
308,9689,1,1705979266
598,551,1,1705965664
122,4478,1,1705958329
100,9429,1,1705973771
38,894,0,1705976145
335,3911,1,1705969746
475,8599,0,1705959383
414,9260,1,1705962741
432,2968,0,1705952208
310,6711,1,1705976618
282,791,1,1705962920
423,4847,1,1705965144
498,7428,0,1705954342
594,8896,1,1705981784
138,9263,1,1705966560
610,3953,0,1705955536
415,4191,0,1705963499
379,1377,0,1705975810
347,5224,1,1705950437
205,2012,1,1705971192
196,4875,0,1705953850
327,7632,0,1705972777
231,4487,0,1705954267
181,263,0,1705958359
465,8884,0,1705952606
77,6159,1,1705971311
363,1504,0,1705969241
220,9313,1,1705955583
497,7379,0,1705953222
246,845,1,1705975350
408,3080,0,1705954430
323,306,1,1705963816
97,8405,0,1705979316
85,5839,1,1705956482
181,8916,1,1705960850
6,8769,0,1705973607
424,589,1,1705981831
316,6460,1,1705961919
515,9031,1,1705981315
491,8852,1,1705957450
160,1901,1,1705956414
333,6907,0,1705956192
549,6843,0,1705982767
158,4395,1,1705966663
110,99,0,1705955578
253,2354,1,1705977364
166,758,1,1705971437
378,9615,1,1705957494
417,2677,1,1705952324
597,5081,1,1705964448
428,1783,1,1705963978
502,8046,1,1705965274
161,6566,0,1705956800
495,6368,1,1705953425
581,6132,0,1705967829
598,8444,1,1705963474
182,3343,0,1705981427
255,1903,1,1705956543
74,1919,1,1705967630
129,6602,1,1705962465
154,8107,1,1705957125
127,2129,1,1705951174
191,3556,1,1705960872
170,509,0,1705960472
151,9588,1,1705977599
539,975,0,1705980859
383,470,1,1705951354
153,8551,0,1705980588
295,7968,1,1705950833
366,623,0,1705974075
207,2223,0,1705979394
373,1125,0,1705956769
395,2956,1,1705963423
25,1835,1,1705973255
526,6742,1,1705971008
291,1624,1,1705981233
225,469,0,1705981963
68,8250,0,1705979010
339,1298,1,1705960954
45,5041,1,1705956663
86,7867,0,1705963009
315,6217,1,1705970982
6,3932,0,1705950712
382,9773,1,1705980153
212,9346,1,1705978294
384,1075,1,1705959592
145,5893,0,1705981816
299,884,0,1705974223
391,6352,0,1705969778
218,2887,1,1705972960
218,9793,0,1705969878
362,1495,0,1705960356
542,4673,1,1705971863
542,1241,1,1705950730
165,2264,0,1705971820
7,6954,0,1705950389
448,7539,1,1705954183
317,3848,0,1705958464
121,5460,1,1705951198
343,9062,0,1705955651
96,8168,0,1705975561
123,2127,1,1705972597
192,9180,1,1705969987
273,1275,0,1705958414
255,4647,1,1705951802
533,4887,0,1705970290
547,492,1,1705978434
481,2651,1,1705952955
592,6594,1,1705974214
166,4650,1,1705971811
154,1932,1,1705966066
255,9637,0,1705965347
609,1866,0,1705972590
273,3690,0,1705961729
448,309,1,1705952486
2,1740,0,1705970918
371,5681,0,1705952620
442,4619,1,1705965173
371,129,0,1705965449
318,9059,1,1705961206
538,2872,1,1705962570
481,1795,1,1705982971
145,3189,1,1705978761
45,9897,1,1705974890
446,1658,0,1705978398
506,242,1,1705972145
308,683,1,1705967361
70,4066,0,1705973854
217,7021,1,1705960023
75,3455,1,1705980378
603,4255,1,1705964339
311,3696,0,1705950874
44,4798,1,1705979651
189,680,1,1705951815
424,9565,0,1705969686
570,7280,1,1705971012
408,2100,0,1705969543
44,7250,0,1705969001
384,3185,0,1705964783
143,5164,0,1705973180
405,7774,1,1705975245
296,3134,0,1705966746
55,2805,0,1705956781
101,2989,1,1705967616
151,4956,0,1705959955
481,376,0,1705962770
31,9349,1,1705962600
255,7710,1,1705966355
380,1407,1,1705958990
311,4403,0,1705953506
429,6912,0,1705961173
462,9244,0,1705974405
373,430,1,1705982494
345,6487,0,1705980259
340,6618,0,1705971173
330,2760,1,1705965123
265,6011,1,1705965195
172,5589,0,1705968057
194,8211,0,1705959484
598,9397,1,1705960226
503,450,1,1705952386
316,7252,1,1705968765
105,8285,1,1705976542
436,6782,1,1705952097
477,585,0,1705960190
216,9862,0,1705980044
440,3000,1,1705961989
249,6075,1,1705954816
533,4354,1,1705957308
259,2139,1,1705959876
352,2348,0,1705962848
71,5841,1,1705960573
580,8182,1,1705963824
47,4441,0,1705975296
191,2589,0,1705961228
96,2152,0,1705959864
471,3493,0,1705950632
317,5858,1,1705972053
118,4316,0,1705956401
434,8913,0,1705953243
425,3636,0,1705977208
610,5327,1,1705963621
138,5363,0,1705954057
251,5004,1,1705969700
51,6544,1,1705951180
180,6098,0,1705969726
283,4717,0,1705950723
501,9785,1,1705974498
427,8729,0,1705974964
359,1392,1,1705960463
108,7144,1,1705956147
90,1122,0,1705951101
390,981,0,1705980056
323,4218,1,1705962798
2,7692,1,1705963332
299,6449,1,1705958416
339,5950,0,1705967100
529,4321,1,1705962360
128,9665,0,1705963377
29,3978,0,1705963030
259,2490,0,1705950379
407,588,1,1705964630
511,7417,0,1705967020
191,6401,1,1705981506
334,9130,1,1705955066
213,9035,0,1705972807
56,1965,0,1705964700
119,1161,0,1705982074
144,2519,0,1705958792
200,6730,1,1705978059
236,5157,1,1705978813
581,9725,1,1705963888
415,2205,0,1705977913
249,592,1,1705954174
502,5732,1,1705982444
247,1041,0,1705950894
48,2698,0,1705963635
330,1178,0,1705969554
139,2606,0,1705954574
308,9896,1,1705968493
150,9799,0,1705970608
36,2523,0,1705975763
29,6522,0,1705970816
151,9334,0,1705968174
556,6953,0,1705966264
67,2713,0,1705982392
472,6633,0,1705952236
306,3865,0,1705979214
523,884,1,1705962539
123,9761,0,1705958881
486,4616,0,1705950756
505,7322,0,1705951114
35,1085,1,1705970952
315,183,1,1705956379
287,7053,0,1705977973
43,5241,1,1705963305
38,7423,0,1705960912
228,5563,1,1705979207
2,5955,0,1705976713
247,9568,0,1705951383
390,5461,1,1705964923
214,5912,1,1705972534
174,2131,1,1705973702
278,4394,0,1705973692
121,9917,1,1705964241
166,7742,0,1705968391
151,4533,1,1705952896
392,7641,1,1705954203
590,7074,1,1705982055
122,9434,0,1705977520
286,3933,0,1705952371
192,4608,1,1705954700
122,2866,1,1705977329
361,5669,0,1705982205
372,3482,1,1705965787
544,3874,0,1705979696
362,4945,1,1705965766
298,2262,0,1705951506
300,2217,1,1705962871
395,6548,0,1705978719
477,6584,1,1705960356
58,5522,0,1705977206
471,801,1,1705978864
196,5415,1,1705982163
307,8775,0,1705954836
169,8005,1,1705978957
558,4618,1,1705967751
318,4621,1,1705959835
357,779,1,1705959192
435,4932,1,1705971942
468,2191,0,1705973939
610,4614,1,1705957531
157,1827,0,1705959360
248,9757,0,1705972302
323,3833,0,1705964929
218,9009,0,1705976930
216,623,1,1705978430
463,9954,1,1705979396
537,2036,1,1705976955
500,5344,0,1705956638
460,5129,1,1705965413
358,3818,0,1705968644
83,9693,1,1705972288
312,7712,0,1705969122
472,3003,0,1705978709
155,416,1,1705979752
129,2037,0,1705951929
463,6831,0,1705959140
65,993,0,1705974897
284,6126,1,1705970502
127,8348,0,1705966050
198,9963,1,1705979583
115,7681,0,1705972532
446,3590,1,1705969726
435,6693,1,1705955553
349,5931,0,1705979988
463,4663,1,1705961209
248,9795,1,1705958840
440,5527,0,1705980210
49,6776,1,1705977244
102,7492,1,1705967156
228,7912,1,1705955083
154,830,1,1705970322
31,1260,1,1705975656
311,8771,1,1705954520
209,7540,0,1705959521
497,7401,1,1705971484
262,1402,0,1705969397
7,8889,1,1705958064
222,8883,1,1705961470
435,2919,1,1705962499
63,4657,1,1705950868
448,4294,0,1705959435
53,2672,0,1705970190
137,2900,1,1705967795
148,9757,0,1705960505
543,4370,1,1705951314
5,9648,1,1705974625
26,706,0,1705955566
58,6484,0,1705970910
521,2028,0,1705950462
271,9802,1,1705957660
10,516,1,1705963429
119,1987,0,1705953098
133,1622,1,1705951473
458,5160,0,1705977652
244,2810,1,1705970241
540,8833,1,1705980416
69,1267,1,1705979411
455,3239,1,1705958155
26,1319,0,1705961092
70,731,0,1705976556
343,6406,0,1705951135
414,5923,0,1705957755
559,1509,0,1705955073
270,3572,0,1705951219
589,6581,1,1705955526
585,5069,0,1705972275
232,2120,0,1705951684
23,2609,0,1705958268
329,9579,1,1705964527
81,9893,0,1705979382
270,850,1,1705974717
126,6179,1,1705956574
393,2389,0,1705952275
150,6639,0,1705954461
148,3631,1,1705965695
173,147,1,1705966568
49,202,1,1705970708
451,1151,0,1705977759
48,2156,0,1705959424
500,6335,1,1705973632
266,7480,1,1705977897
608,1518,1,1705963607
382,1111,1,1705956299
547,7962,0,1705960716
583,2042,0,1705965974
113,5928,0,1705981252
35,6132,1,1705950989
482,3876,1,1705958692
22,7766,1,1705964438
566,1004,1,1705973539
533,101,0,1705952322
415,411,0,1705968831
222,225,0,1705967565
441,7350,0,1705971605
186,2280,1,1705955341
366,4858,0,1705955507
293,8444,1,1705968053
287,5160,0,1705950723
307,6181,0,1705963849
556,8909,1,1705953971
240,8516,1,1705981729
448,990,1,1705972343
126,1391,1,1705980802
171,603,1,1705954906
564,5328,1,1705965719
45,3761,1,1705957104
124,5851,1,1705957657
61,1216,1,1705964779
145,7147,0,1705972508
166,260,1,1705963901
326,69,0,1705962031
386,6364,0,1705966616
198,785,0,1705955538
363,8111,1,1705970357
339,2633,0,1705982937
198,7100,0,1705960491
466,3997,1,1705981208
191,7039,0,1705952017
250,1394,1,1705956766
95,3844,0,1705966465
587,2794,0,1705969196
14,657,1,1705963008
357,7900,1,1705974289
192,4672,0,1705961058
5,3849,0,1705970761
77,9130,0,1705963464
595,2495,0,1705976635
58,1554,1,1705956638
598,1935,1,1705982282
95,7413,0,1705967630
5,9673,0,1705970495
598,2059,1,1705959832
361,2275,0,1705957659
86,8725,0,1705977328
87,2173,1,1705958916
224,8482,0,1705980290
335,4776,1,1705971761
19,4579,1,1705958726
317,6210,1,1705962255
86,1184,1,1705975445
539,3767,1,1705950927
200,2436,0,1705970596
285,315,1,1705961248
432,816,1,1705966546
272,7040,0,1705956775
95,7385,0,1705973100
386,1112,0,1705964268
588,5481,1,1705982378
61,6030,1,1705971324
503,3167,0,1705978139
123,5349,0,1705977203
52,3111,0,1705968268
236,1740,1,1705958969
330,1342,0,1705958699
418,6743,1,1705972610
94,2193,1,1705974690
560,993,0,1705957187
477,7038,0,1705952330
221,3927,1,1705965562
131,2297,0,1705979763
555,3526,0,1705967527
34,8815,0,1705983039
363,8532,0,1705969734
242,8962,1,1705968351
510,5297,1,1705961830
595,7032,0,1705964670
180,1258,0,1705963831
304,4298,1,1705960262
532,607,1,1705970647
22,6516,1,1705970931
471,5153,0,1705951952
214,5984,0,1705971965
609,5091,0,1705953064
170,261,0,1705959033
3,3921,0,1705971425
218,965,0,1705969567
418,6916,0,1705966958
463,4610,0,1705952093
128,8219,0,1705980838
396,6969,1,1705969605
65,1419,0,1705976313
104,7353,1,1705955487
144,4961,1,1705978207
293,3058,0,1705967768
115,3103,0,1705968143
261,7661,0,1705960583
120,24,0,1705969844
514,810,1,1705956893
447,849,1,1705968913
315,8897,0,1705974395
77,1532,1,1705963329
5,2643,1,1705950362
192,4732,1,1705958056
159,4143,0,1705978275
185,1830,0,1705956195
447,1974,1,1705955449
113,4348,0,1705980474
404,8966,0,1705980885
392,5079,1,1705971343
478,4100,1,1705964314
377,6691,1,1705953625
314,5148,1,1705977962
477,6480,1,1705953548
157,8981,0,1705977840
308,611,0,1705964205
461,5829,1,1705965853
355,6426,0,1705981117
126,9013,0,1705953468
422,8210,0,1705956673
333,2507,1,1705978331
210,672,1,1705970594
432,2893,0,1705962149
543,4592,0,1705950481
267,5609,1,1705975970
502,2097,1,1705974985
563,9321,1,1705960164
296,9563,1,1705955336
550,623,1,1705982468
247,4937,1,1705979529
259,153,1,1705975858
424,5444,0,1705971450
44,4977,0,1705973959
527,3533,0,1705978366
517,1423,1,1705979092
395,608,0,1705965095
311,3819,0,1705955464
95,4294,1,1705958989
9,3576,0,1705980269
352,4536,1,1705960928
506,7284,0,1705970778
319,3791,1,1705959467
308,7214,0,1705974893
129,3892,0,1705957592
565,214,0,1705978294
222,7216,0,1705981562
290,4746,0,1705981250
167,6401,0,1705980515
482,9320,0,1705963528
386,9533,1,1705970014
601,7652,0,1705954551
408,2221,1,1705954536
90,934,0,1705963936
9,370,1,1705971871
270,7932,0,1705975045
401,7020,0,1705968869
272,7217,0,1705958690
226,9065,1,1705956278
590,9598,0,1705977320
258,6676,0,1705968822
459,9412,1,1705963921
606,6223,0,1705968256
510,5923,0,1705971532
113,1325,1,1705968323
159,3129,0,1705950614
163,6983,0,1705973897
441,3145,1,1705981992
590,58,1,1705964103
418,129,0,1705982211
597,6458,0,1705962194
40,9472,0,1705971770
29,8059,1,1705976267
482,951,0,1705974339
19,438,1,1705965997
86,6140,1,1705980258
390,7655,0,1705953602
148,5223,1,1705951637
127,9295,1,1705964274
362,6215,1,1705961669
378,8775,0,1705972201
610,6810,0,1705961810
527,3618,0,1705981527
596,9566,1,1705962470
110,6180,0,1705975244
566,907,1,1705963091
503,1246,1,1705954324
527,9071,1,1705961575
303,2443,0,1705963589
502,1645,0,1705964691
310,422,0,1705955402
80,5702,0,1705973730
166,8409,0,1705963243
490,5906,0,1705961175
201,6328,0,1705977523
573,4892,1,1705966906
160,8227,1,1705963703
235,9317,0,1705964724
112,983,1,1705958054
535,3536,1,1705964974
159,8613,1,1705969746
14,944,1,1705976336
468,9880,1,1705964156
207,6348,1,1705960127
497,2826,1,1705980993
590,8274,1,1705958022
594,5942,1,1705971156
198,98,1,1705954517
228,306,0,1705971987
310,2233,0,1705978354
136,887,1,1705970472
246,4148,1,1705976233
146,9297,1,1705956882
422,8440,0,1705979621
90,2741,0,1705955406
259,3176,0,1705971934
362,3229,1,1705970144
2,2982,1,1705969947
121,323,0,1705967427
463,6605,0,1705952737
175,8961,0,1705964684
547,8602,1,1705982061
429,6094,1,1705976331
122,2943,0,1705954787
360,9369,1,1705956127
128,6154,0,1705972098
486,4814,0,1705975978
610,9077,1,1705977928
467,841,0,1705960180
178,7454,0,1705963026
281,1595,1,1705974482
147,6858,0,1705971707
95,4020,0,1705953016
149,353,1,1705964836
303,2658,1,1705967905
503,104,1,1705959156
65,3135,1,1705969749
552,5344,1,1705969378
134,2708,1,1705958674
595,7732,1,1705968603
365,3059,1,1705978127
246,514,1,1705955313
512,2622,0,1705982269
592,7902,0,1705966108
192,7711,0,1705965288
159,6485,0,1705979048
558,25,1,1705966831
555,8114,1,1705967265
455,370,1,1705970906
520,1098,1,1705962717
189,8586,0,1705978700
198,585,1,1705971464
383,2711,1,1705976632
263,9084,0,1705955241
170,7358,1,1705961578
551,3278,1,1705982632
339,9114,0,1705978115
294,5355,1,1705971314
222,9453,1,1705972512
478,3762,0,1705962412
6,376,1,1705958213
596,2973,0,1705973165
354,8849,0,1705956151
596,2583,1,1705975873
533,4012,0,1705950794
438,5898,1,1705972187
71,8578,0,1705979478
608,2039,0,1705967177
334,4785,1,1705978571
18,2162,0,1705955960
358,5546,1,1705957157
178,575,1,1705960855
600,1717,1,1705968891
220,3221,1,1705971237
409,1965,0,1705977803
298,3211,0,1705979010
448,6381,0,1705978328
579,9787,0,1705965599
521,2520,0,1705961013
77,9728,1,1705968410
55,1061,0,1705966527
65,8327,1,1705978723
335,5304,0,1705966102
608,1122,1,1705957862
522,1237,0,1705966020
610,8045,1,1705981863
451,9598,0,1705983003
213,9981,1,1705969225
505,7323,1,1705968137
20,9265,1,1705975045
61,3743,0,1705972012
300,2002,1,1705969576
263,1003,0,1705981044
143,6414,0,1705964871
166,8799,1,1705973927
304,7255,1,1705959727
523,1005,0,1705954939
511,7444,0,1705979855
140,6488,1,1705967382
246,2045,1,1705960027
533,750,0,1705968755
590,2205,0,1705981389
28,4742,0,1705966763
484,9811,1,1705960824
161,5609,1,1705954190
209,4861,1,1705972011
172,9620,1,1705981610
253,9624,0,1705969636
534,5165,1,1705956831
181,898,1,1705982609
382,8254,0,1705977034
48,894,0,1705982725
480,3644,0,1705955869
220,3305,0,1705965976
555,6237,0,1705977650
497,8596,1,1705951640
86,4065,1,1705973536
105,6534,1,1705972597
170,3628,1,1705980801
468,3937,0,1705982361
395,5096,1,1705965291
34,4466,0,1705962405
28,6022,1,1705952931
422,4611,1,1705979166
517,9236,1,1705958971
184,1396,0,1705971683
104,316,1,1705968760
343,447,0,1705975860
149,3167,1,1705955356
123,1569,1,1705955576
607,2130,0,1705952999
308,1107,1,1705976032
43,6349,1,1705950575
116,4975,0,1705958180
20,8214,0,1705970907
140,4252,1,1705963764
600,6446,1,1705963746
477,1406,0,1705974701
467,9580,0,1705960297
44,8590,0,1705962363
218,8330,0,1705981473
422,9251,0,1705952931
392,2436,0,1705979841
221,9250,1,1705959742
330,3654,1,1705981792
172,1612,1,1705954499
511,422,1,1705974564
83,2056,1,1705954953
603,1692,1,1705978658
489,5109,1,1705964398
378,6116,1,1705972139
272,3453,1,1705960540
262,6520,1,1705953816
296,7403,1,1705965511
592,8817,1,1705952973
448,1157,1,1705962796
24,5584,0,1705980471
149,328,0,1705964617
443,3825,1,1705950732
38,4237,0,1705951550
396,2897,0,1705959103
457,2346,0,1705966614
436,375,0,1705966841
45,7443,1,1705955325
448,935,1,1705962123
87,8292,0,1705975217
33,6395,0,1705981040
436,7779,0,1705974792
273,833,0,1705961130
260,7684,0,1705968369
307,6735,1,1705954953
473,1650,0,1705974454
265,2739,0,1705965810
24,1119,0,1705982538
192,1037,1,1705951242
400,2585,1,1705974428
207,2521,1,1705950484
240,796,1,1705975824
85,7692,0,1705973634
65,2433,1,1705961424
592,6591,1,1705953365
593,3977,1,1705972409
580,5807,1,1705963316
311,8837,0,1705971016
30,4335,1,1705956870
606,57,1,1705962123
246,5861,1,1705957982
149,5446,0,1705980473
85,947,1,1705957319
165,6035,0,1705968068
128,4069,0,1705968468
36,241,0,1705958352
471,6425,1,1705967785
396,963,1,1705975384
399,4832,0,1705960160
402,3555,0,1705968677
191,4660,1,1705950616
420,9424,1,1705972739
204,122,1,1705950616
59,132,0,1705975886
259,3189,1,1705963117
102,6523,1,1705976031
419,1945,0,1705968967
59,1596,0,1705973871
21,3654,0,1705953488
110,2387,1,1705958925
344,9145,0,1705972433
118,33,0,1705960211
319,2611,0,1705977710
264,1128,1,1705963754
77,1161,0,1705964897
372,4123,0,1705954516
481,7944,0,1705968164
395,8893,0,1705965745
103,1991,0,1705957213
29,2710,0,1705972897
185,1412,1,1705979636
157,3217,0,1705977753
5,1000,0,1705970166
216,9914,1,1705961649
129,2498,0,1705963918
143,1326,0,1705959451
558,2628,1,1705975503
537,1650,0,1705978281
311,7654,0,1705956628
598,2343,0,1705957838
529,8249,1,1705962508
93,5097,0,1705982207
22,3358,0,1705969808
554,1721,0,1705980993
198,9557,0,1705956047
44,9928,1,1705980825
219,2198,0,1705977289
259,4608,0,1705957774
249,481,0,1705955886
603,1121,0,1705982642
490,9567,0,1705978502
25,4539,1,1705977221
22,1496,1,1705953662
447,9008,1,1705965783
44,2446,0,1705964662
279,4149,1,1705960015
395,4395,0,1705976335
85,4729,1,1705955891
172,4196,0,1705960019
